0.191253662109375,5.81428527832031,8.08828735351563,0.0391352119814438,0.0442966530809445,0.100470272708233,1
0.193634033203125,5.69288635253906,8.20730590820313,0.0370069244017288,0.0528260070694405,0.14448479988537,1
0.274566650390625,5.66432189941406,7.74551391601562,0.0575094897535162,0.0654060833614904,0.187495592184714,1
0.212677001953125,5.80000305175781,7.89547729492187,0.0579071442977105,0.0696965176901787,0.190231716247094,1
0.112701416015625,5.71669006347656,7.74789428710937,0.0579071442977105,0.0662966468846669,0.206219009216875,1
0.212677001953125,5.76191711425781,8.03353881835938,0.0581707371455206,0.0541920115859779,0.197437397603614,1
0.241241455078125,5.74287414550781,8.00259399414063,0.0604633000601469,0.0507917870079922,0.136249996139374,1
0.181732177734375,5.76429748535156,8.03591918945313,0.0491764159019582,0.0306227131885056,0.123194265645767,1
0.234100341796875,5.79762268066406,7.14566040039062,0.0522435873981277,0.0297974545462968,0.381405724611437,1
0.124603271484375,5.76429748535156,8.07876586914063,0.0475299968554289,0.0197298160551509,0.39985416667111,1
0.153167724609375,5.71430969238281,7.93832397460937,0.0505625785006561,0.0307335315718553,0.391664729172741,1
0.155548095703125,5.73335266113281,7.74313354492187,0.041229236752433,0.0320688201798701,0.381843725354324,1
0.203155517578125,5.75239562988281,7.78359985351562,0.0438078829486138,0.0316240161113202,0.356799285396909,1
0.231719970703125,5.73811340332031,8.14541625976563,0.0429984900117938,0.01904296875,0.176528230438709,1
0.222198486328125,5.75239562988281,7.83358764648437,0.0368919124451326,0.0157895955595533,0.160964840122214,1
0.138885498046875,5.82380676269531,8.14303588867188,0.0410777847113432,0.0366608061044414,0.198390757507288,1
0.134124755859375,5.75715637207031,8.00973510742188,0.0463836548445875,0.0337643704020209,0.169403169082514,1
0.176971435546875,5.74763488769531,8.03591918945313,0.0454332969523987,0.0342641169141805,0.12753325473946,1
0.057952880859375,5.72859191894531,7.94784545898437,0.0606410923964139,0.0362567323155142,0.114103976638475,1
0.115081787109375,5.77143859863281,7.99069213867187,0.0435028691661002,0.0360058176585143,0.073166892449622,1
0.172210693359375,5.77619934082031,7.96212768554687,0.0485035292432667,0.0191616176782819,0.0355305770568784,1
0.138885498046875,5.68812561035156,7.67886352539062,0.0486202085777133,0.0358797023230105,0.140609227726498,1
0.076995849609375,5.67622375488281,7.87167358398437,0.0461079785643874,0.0460464930342154,0.126096774564864,1
0.060333251953125,5.80476379394531,8.05020141601563,0.0454145860049571,0.057435547894086,0.144719906704096,1
0.174591064453125,5.80476379394531,7.89547729492187,0.0533064960562615,0.0631583822382132,0.13765667718265,1
0.098419189453125,5.75715637207031,7.63839721679687,0.0466273321445445,0.0617429902966861,0.168833598648799,1
0.074615478515625,5.70002746582031,7.78836059570312,0.0454644647525605,0.0591176075658926,0.150985720703375,1
0.146026611328125,5.71669006347656,7.69552612304687,0.0482693244501784,0.0485619039535765,0.164285273530066,1
0.186492919921875,5.71430969238281,7.78598022460937,0.0482693244501784,0.0426611379820105,0.0984564762898193,1
0.160308837890625,5.76905822753906,8.01449584960938,0.0457749755647845,0.0298923813702184,0.143333131742432,1
0.186492919921875,5.74049377441406,8.07162475585938,0.0460034042671765,0.0271090722960356,0.162549893349085,1
0.105560302734375,5.80000305175781,7.97164916992187,0.0336045680259595,0.0364670987037295,0.159843292571282,1
0.146026611328125,5.81190490722656,7.75265502929687,0.0336045680259595,0.0405851526340525,0.141906856413766,1
0.186492919921875,5.75477600097656,7.76931762695312,0.0336045680259595,0.0300907529604179,0.145957709532537,1
0.041290283203125,5.80714416503906,7.98117065429687,0.0613517272385465,0.0328284156891754,0.141009615402877,1
0.131744384765625,5.77381896972656,7.89309692382812,0.0538879425639891,0.0243683042866562,0.108475472166951,1
0.172210693359375,5.78810119628906,7.84786987304687,0.0568953508343579,0.0236604576148329,0.0936033830955176,1
0.081756591796875,5.80238342285156,7.81216430664062,0.0610461934600583,0.0214497721053068,0.0812923738134225,1
0.134124755859375,5.79286193847656,7.85739135742187,0.0510366217559379,0.0130378294328012,0.0643008687898385,1
0.079376220703125,5.82142639160156,8.02401733398438,0.0392941520232878,0.0176853722953921,0.0818826896936665,1
0.207916259765625,5.81666564941406,7.78598022460937,0.056193901937392,0.0145183124169214,0.0931026400213857,1
0.098419189453125,5.74525451660156,7.92166137695312,0.0536349956126481,0.0304091824943448,0.0954318054220321,1
0.069854736328125,5.78572082519531,7.97879028320312,0.0559868139129116,0.0304091824943448,0.0948063288429905,1
0.148406982421875,5.81428527832031,7.62173461914062,0.0573664495043253,0.0319626317420217,0.163445022575824,1
0.136505126953125,5.75715637207031,7.86929321289062,0.0525409967569858,0.0324377423260849,0.138965567012575,1
0.157928466796875,5.72859191894531,7.89547729492187,0.0369916101348195,0.0340151614471657,0.13783561376473,1
0.088897705078125,5.78810119628906,7.99545288085937,0.0387276940210279,0.0327938776304925,0.149863218737276,1
0.391204833984375,5.54292297363281,7.87881469726562,0.118510451068735,0.107407239437124,0.138301404195502,1
0.084136962890625,5.63099670410156,8.66671752929688,0.126623660780461,0.100914821158541,0.342246540737404,1
0.348358154296875,5.44056701660156,8.24301147460938,0.145870337020709,0.139744205582057,0.330477472961234,1
-0.030120849609375,5.57862854003906,8.08590698242188,0.183392106577646,0.127872684387876,0.305903155383385,1
0.307891845703125,5.48103332519531,8.05258178710938,0.183392106577646,0.0758476030740799,0.298546366532588,1
0.153167724609375,5.58576965332031,8.10971069335938,0.156918641180994,0.0793310228118673,0.253765868480024,1
0.379302978515625,5.45960998535156,8.23825073242188,0.170233982474377,0.0682755828661782,0.0888487660524662,1
0.262664794921875,5.53102111816406,8.05734252929688,0.159532818772526,0.056545714079468,0.0759782236893377,1
0.157928466796875,5.51911926269531,8.17160034179688,0.0975458532038804,0.0487424212763653,0.0791343620962804,1
0.512603759765625,5.36677551269531,8.08828735351563,0.15361602717696,0.0833367885926286,0.0721688318265479,1
0.448333740234375,5.51911926269531,8.34774780273438,0.142709153206644,0.0687305103116507,0.117321148002349,1
0.481658935546875,5.48341369628906,8.62863159179688,0.154434543470167,0.0678593659731415,0.235558136628088,1
0.312652587890625,5.35725402832031,8.31442260742188,0.146973217681117,0.0809256157932062,0.206930794726205,1
0.303131103515625,5.47389221191406,7.90737915039062,0.0974877486876431,0.0733177481941132,0.274016798677189,1
0.365020751953125,5.37153625488281,7.89071655273437,0.0800774667294126,0.0721492009930573,0.315574729570265,1
0.429290771484375,5.53340148925781,8.24063110351563,0.0765169908574198,0.0761830321723861,0.30809304080812,1
0.246002197265625,5.50245666503906,8.04544067382813,0.0692029187459277,0.0790734771036439,0.192078396020199,1
-0.211029052734375,5.40724182128906,8.14779663085938,0.253966743892211,0.0670191779970297,0.151304371012755,1
0.057952880859375,5.40486145019531,8.04544067382813,0.259085652239443,0.0698994664561698,0.130801337452986,1
0.348358154296875,5.36201477050781,8.06924438476563,0.256160447562937,0.0724470156022363,0.0843941428403562,1
0.360260009765625,5.44294738769531,7.63125610351562,0.240340872163696,0.0524492503005797,0.203715824130768,1
0.581634521484375,5.37629699707031,8.16207885742188,0.307691853862064,0.0312907906387229,0.218129549395771,1
0.431671142578125,5.32154846191406,8.26919555664063,0.190752252137037,0.0456137737415172,0.242531664172259,1
0.474517822265625,5.39533996582031,8.47628784179688,0.0949675591348016,0.0445835308563753,0.31321107014099,1
0.722076416015625,5.45246887207031,8.30966186523438,0.141282594473149,0.0531734624172277,0.321506106336275,1
0.412628173828125,5.46199035644531,8.15255737304688,0.128385663048416,0.057711114133588,0.1318046532706,1
0.488800048828125,5.48579406738281,8.25729370117188,0.124718725123698,0.065932412154619,0.117726137142639,1
0.638763427734375,5.42866516113281,8.06210327148438,0.128226682392023,0.0344290871356844,0.157802625857106,1
0.555450439453125,5.45722961425781,8.32870483398438,0.121673990425482,0.0204767264047035,0.112589288087938,1
0.386444091796875,5.45008850097656,8.39535522460938,0.103585807832435,0.0206420862343377,0.133784479215874,1
0.410247802734375,5.45722961425781,8.12399291992188,0.104071501136385,0.0204490364307047,0.138920708494917,1
1.31716918945313,4.94544982910156,8.41677856445313,0.380935985489419,0.225187383050594,0.162124067812661,1
0,0,0,0.483750286365582,2.39272071169246,3.72091831436042,0
0.148406982421875,-0.922164916992188,5.05093383789062,0.512598829727736,3.170492884611,3.63973159380309,0
0.738739013671875,0.320388793945312,8.57864379882813,0.525311805527779,2.99918009668841,3.67071148451369,0
1.62423706054687,2.07234191894531,8.31204223632813,0.708745053781173,2.31689775640546,3.69833741245511,0
4.33786010742187,0.315628051757812,8.75479125976563,1.77767473958801,1.08503012829256,3.75458209776937,0
15.6827087402344,-8.99400329589844,12.6633605957031,6.45043638854542,4.35456229395359,2.70130611508127,0
5.45901489257812,-5.05686950683594,2.86813354492187,5.97301183020072,4.61601480257386,3.49313046762096,0
4.89010620117187,-6.37559509277344,5.79122924804687,5.39430808877071,4.6483593315877,3.64383137612686,0
10.4887390136719,-4.97117614746094,5.75076293945312,4.86337765241928,3.39495748877157,3.71179798805825,0
4.64968872070312,-4.17613220214844,3.82266235351562,4.80355507240469,1.89362492738465,3.8371489740076,0
8.18453979492188,-6.40177917480469,6.60769653320312,2.52843898282523,0.968860161962738,1.55726252939775,0
3.78561401367187,-5.83049011230469,1.01858520507813,2.8319936264433,0.962854369798312,2.24749288949807,0
7.47994995117187,-4.83073425292969,3.60842895507812,2.72154209499549,0.876066145255359,2.16842373790406,0
10.9148254394531,-6.76597595214844,0.552032470703125,2.86424258508025,1.08104573532988,2.4447243205529,0
9.23666381835938,-3.86430358886719,3.77981567382812,2.64855410310742,1.18754707544277,2.4417270724264,0
3.07864379882812,-0.793624877929687,6.18637084960937,3.39916617128822,2.29788701572783,2.29377355846057,0
4.75918579101562,-1.01976013183594,10.9018859863281,3.19816804389332,2.55127647471966,3.85516880486131,0
-0.139617919921875,0.113296508789063,9.93783569335938,4.51319162875075,2.82782004705219,4.29565298680434,0
-0.130096435546875,0.0894927978515625,9.95925903320312,3.90512976643281,1.63007162484985,3.04125614152263,0
-0.092010498046875,0.120437622070313,9.95449829101562,2.29097974705225,0.5614684391454,1.8365631270225,0
-0.108673095703125,0.106155395507813,9.97354125976562,2.18104351071923,0.504187659486312,0.423078402139621,0
-0.170562744140625,0.0871124267578125,9.93307495117188,0.0300813363577901,0.0146155560519373,0.0164400773765438,0
-0.099151611328125,0.118057250976563,9.96401977539062,0.031641928328056,0.0155545913294797,0.0150547886653482,0
-0.113433837890625,0.0823516845703125,9.95687866210938,0.0312001187858705,0.0174596609378615,0.0149982269550475,0
-7.12124633789062,-4.33085632324219,6.49581909179687,3.12985580480293,1.98088469905685,1.54790519200268,0
-2.97702026367187,-6.97544860839844,10.7043151855469,3.06816629935082,3.28476747277324,1.66187547501511,0
1.19577026367188,-6.55174255371094,7.45034790039062,3.33205719710753,3.4641308345107,1.82929234189506,0
0.833953857421875,-10.1960906982422,6.86477661132812,3.47577561688626,3.80201951627105,1.90805311530926,0
-2.86514282226562,-8.48936462402344,2.93954467773437,3.39116842501071,2.19559718683879,2.76699735952404,0
-2.90798950195312,-10.5031585693359,9.33322143554688,2.15758022968363,1.80278469875103,2.95056891912108,0
-3.04843139648437,-7.65147399902344,3.99642944335937,2.1712846914297,1.67676117596208,2.61123096089855,0
-4.14578247070312,-8.11564636230469,4.97000122070312,1.89720384639747,1.2797537820544,2.52887324633377,0
-2.99606323242187,-7.69432067871094,8.40011596679688,0.537633568294451,1.17571007997937,2.7967160194382,0
-0.141998291015625,-6.73503112792969,2.39920043945312,1.48933582001548,1.41388973569061,2.94743533337887,0
-2.15103149414062,-10.3484344482422,4.00119018554687,1.49477013397713,1.34946195415563,2.23755072735645,0
-3.03176879882812,-8.76072692871094,3.78695678710937,1.49325025395779,1.34662181337079,2.257142002294,0
-8.69943237304688,-5.48295593261719,-0.964263916015625,3.18422509018143,1.8662423617773,3.3720560734744,0
2.21932983398437,-8.79405212402344,1.69699096679687,4.07961801132258,1.91422881094802,2.00416474766467,0
2.50259399414062,-13.8785247802734,-3.46603393554687,4.57997904367375,3.04391920961526,3.20403095447764,0
-2.52713012695312,-11.3577117919922,-0.485809326171875,4.58960566016796,3.14977364567676,2.75388536019214,0
-1.53213500976562,-8.81785583496094,-1.30703735351563,4.54654823326057,3.14582075387947,1.8486561748038,0
0.124603271484375,-10.7007293701172,2.76815795898437,2.22563449794924,2.10417628446392,2.46851288307118,0
0.019866943359375,-9.49626159667969,0.513946533203125,1.91140389798026,1.96304818246969,2.29690331446459,0
-0.141998291015625,-9.91044616699219,0.794830322265625,1.17029850013009,0.9971987911471,1.53781829140167,0
-0.430023193359375,-9.96519470214844,0.854339599609375,0.670888917347354,0.690156980718826,1.44653194804077,0
-0.113433837890625,-9.86997985839844,0.654388427734375,0.209367135953539,0.438819974643977,0.932307521078777,0
-0.049163818359375,-9.89140319824219,0.675811767578125,0.172183283764612,0.188044796659984,0.132368753125083,0
-0.113433837890625,-9.91520690917969,0.735321044921875,0.149496022352916,0.0354267679796967,0.0829278381148631,0
-0.084869384765625,-9.91520690917969,0.716278076171875,0.154241801947874,0.0354906864222494,0.0779294379667718,0
-0.089630126953125,-9.92710876464844,0.749603271484375,0.0264210468796364,0.0229184126550061,0.0401288491212194,0
-0.268157958984375,-9.90330505371094,0.713897705078125,0.0853853412016024,0.0135702031185505,0.0278310072861082,0
1.02676391601563,-9.98661804199219,1.33755493164063,0.526770798647211,0.0330263085995455,0.272646545439665,0
-1.17269897460938,-8.47984313964844,0.837677001953125,0.782196243641521,0.650687837994786,0.265584777844089,0
3.11911010742187,-11.7076263427734,-0.945220947265625,1.64849987443096,1.14473825346881,0.866711060993797,0
-0.334808349609375,-10.4960174560547,3.84884643554687,1.67471955219233,1.16368671678602,1.7317812375901,0
-0.808502197265625,-10.6102752685547,-0.226348876953125,1.75031472179668,1.17448267197843,1.83981544296696,0
-1.41311645507812,-10.3579559326172,0.625823974609375,1.85690047018644,1.16488537138372,1.83183282111053,0
-1.88681030273437,-10.1294403076172,0.092620849609375,1.98121862520156,0.612292339802749,1.86093691410276,0
-9.36355590820312,-16.0232391357422,6.69577026367187,3.73742542231312,2.52186673971334,2.98900573699503,0
1.31002807617188,-9.67955017089844,2.00167846679687,4.06264511326062,2.6291713269208,2.84613676386834,0
0.357879638671875,-11.8337860107422,2.70864868164062,4.21001330683555,2.59869833974354,2.60653808574427,0
-0.013458251953125,-9.25346374511719,-0.412017822265625,4.32042651940005,2.77232308429665,2.81834107985873,0
2.65969848632812,-10.2579803466797,-3.73977661132812,4.78265887497872,2.75834296422662,3.86676671253081,0
-5.80490112304687,-8.44651794433594,-3.53506469726562,3.24695382636369,1.26952066226359,3.00931537225956,0
1.34573364257813,-6.86357116699219,0.449676513671875,3.25141116961706,1.8708123758069,2.74271001605969,0
0.407867431640625,-12.8454437255859,-0.357269287109375,3.25398104147804,2.229479380156,1.96513870804831,0
-0.377655029296875,-11.2601165771484,0.221160888671875,3.25056908512635,2.34415157668674,2.07180531608979,0
0.019866943359375,-8.86546325683594,1.06143188476563,2.82529813946582,2.37861277832445,1.80754713698661,0
-5.22647094726562,-10.9197235107422,4.87240600585937,2.57398442973228,2.32060850668409,2.08804478045012,0
-1.81777954101562,-7.98472595214844,-1.97116088867187,2.29923948765656,1.94777811991189,2.54953334983427,0
13.0262145996094,-0.279464721679687,0.313995361328125,6.96633574128285,4.4557185364135,2.49268217057951,0
10.5744323730469,-1.15782165527344,1.81124877929687,8.01821521100356,4.80622524809603,2.48591590971775,0
10.3387756347656,-0.591293334960937,-2.30441284179687,8.28162775050818,4.92762994043223,2.9509917529924,0
9.38424682617188,-0.324691772460937,-0.121612548828125,5.81403044867607,3.32621084729142,1.69981281452149,0
9.28903198242188,-0.262802124023437,-2.46151733398437,1.51014089078242,0.378814203349132,1.81915724148573,0
9.34616088867188,-0.300888061523437,-2.61624145507812,0.618269030079311,0.375474397281083,1.93833210375634,0
9.33187866210938,-0.267562866210937,-2.71859741210937,0.44893066788627,0.137543436255517,1.08630680538602,0
9.28189086914062,-0.241378784179687,-2.75192260742187,0.0422608056555553,0.0330691720940272,1.1306093665959,0
9.37234497070312,-0.241378784179687,-2.75906372070312,0.0383601805452807,0.0244495515375608,0.125495457722335,0
9.25570678710938,-0.236618041992187,-2.74716186523437,0.04775596333385,0.0271090722960356,0.0592468579249868,0
9.30569458007812,-0.265182495117187,-2.77810668945312,0.0450576017193648,0.0147121569451693,0.0215945712290834,0
9.31759643554688,-0.324691772460937,-2.74478149414062,0.0437172503169823,0.0368611819837854,0.0134021445837429,0
9.25570678710938,-0.215194702148437,-2.83999633789062,0.0487075346528224,0.0419985433692042,0.0392725162583971,0
9.28427124023438,-0.246139526367187,-2.84475708007812,0.0282853798985822,0.0416190714995992,0.0487714744000491,0
9.27236938476562,-0.286605834960937,-2.80429077148437,0.0249314754852667,0.0413321813240496,0.0421937143199365,0
9.21524047851562,-0.286605834960937,-2.75430297851562,0.0376595470757894,0.042126516133766,0.0467183834559118,0
9.28189086914062,-0.277084350585937,-2.86380004882812,0.0283953429140357,0.0311455889706079,0.0432546898360834,0
9.24618530273438,-0.246139526367187,-2.88760375976562,0.0292214184832789,0.020792510846557,0.0525948905005187,0
9.22238159179688,-0.258041381835937,-2.93283081054687,0.0294724164463828,0.0180970833628218,0.0701826087906749,0
9.29141235351562,-0.265182495117187,-2.89950561523437,0.0343054338433495,0.015843332285143,0.0680511419182586,0
9.30331420898438,-0.241378784179687,-2.93045043945312,0.0336887690299767,0.0144204130371967,0.0292795320676618,0
9.21047973632812,-0.253280639648437,-2.91854858398437,0.0411811078846531,0.00943179806506591,0.0197010763224068,0
9.19619750976562,-0.253280639648437,-2.89236450195312,0.0490899239268775,0.00868101463163584,0.0181751893941412,0
9.22476196289062,-0.250900268554687,-2.92807006835937,0.0488295287884178,0.00848294259725358,0.017082376210995,0
9.23904418945312,-0.217575073242187,-2.98757934570312,0.0415168383029485,0.0151859467383234,0.0348462263433324,0
9.22476196289062,-0.246139526367187,-2.95663452148437,0.0162842437422606,0.0151859467383234,0.0365911895725991,0
9.24618530273438,-0.281845092773437,-2.96615600585937,0.0191616176782847,0.0228689127858663,0.0368995910616056,0
9.22238159179688,-0.212814331054687,-2.98281860351562,0.0105652014138895,0.0279832845887567,0.0237679785516747,0
9.23428344726562,-0.236618041992187,-2.98519897460937,0.00990074144751432,0.0275547875493664,0.0135702031185505,0
9.20571899414062,-0.315170288085937,-2.91854858398437,0.0149982269550542,0.0402346092513589,0.0269518561686528,0
9.24618530273438,-0.269943237304687,-2.94473266601562,0.0172145435678456,0.039809882973274,0.0280338598777858,0
9.22476196289062,-0.253280639648437,-2.95425415039062,0.0149982269550542,0.0385076068401359,0.0278310072861082,0
9.23428344726562,-0.253280639648437,-2.97567749023437,0.0150923787080535,0.0300813363577901,0.0263243645379405,0
9.19143676757812,-0.238998413085937,-2.87808227539062,0.0219717407035851,0.0295204406210533,0.037508787675229,0
9.24142456054688,-0.267562866210937,-2.97567749023437,0.021777468625386,0.0125506744807641,0.0401359084667083,0
9.22476196289062,-0.284225463867187,-2.94949340820312,0.0191616176782844,0.0171320584570902,0.040164133440989,0
6.98721313476562,-0.829330444335938,3.76553344726562,1.00004712902711,0.254710830017785,3.00118797946617,0
7.77749633789062,2.04139709472656,4.76290893554687,1.04431847236145,1.12128163002845,3.95875501109425,0
-3.80300903320312,2.71028137207031,7.67410278320312,5.50167086763891,1.58752603708996,4.80066872221204,0
-7.80441284179687,-4.49510192871094,9.06900024414062,7.73168056111344,2.84343801302674,4.6649724778296,0
-8.29238891601563,-1.73625183105469,6.38394165039062,7.87674099823124,2.9306537867604,2.14148905050196,0
-8.97555541992188,-0.807907104492188,4.88430786132812,7.00288285622918,2.92999770601212,1.84422420832663,0
-9.71109008789062,1.96760559082031,5.23660278320312,2.3031714708869,2.9144083960659,1.73828186163731,0
-4.85751342773437,-5.69956970214844,2.47537231445312,1.86096233794551,3.04244698867413,2.40081306725673,0
3.20480346679687,0.548904418945312,8.68338012695313,5.32776745889347,2.90538036579215,2.26421819352956,0
2.05270385742187,-0.917404174804688,-0.371551513671875,6.04287463563671,2.88677093835508,3.37324973657667,0
3.16195678710937,-5.55198669433594,6.08639526367187,5.80561481291316,3.52455986320686,3.47709092946144,0
8.36068725585938,-5.86143493652344,5.54367065429687,4.73151662034666,3.06954764183126,3.49772533635451,0
1.04580688476563,-1.19114685058594,2.12069702148437,2.82507411500355,2.91901666541901,3.55180937121531,0
4.19979858398437,3.75050354003906,8.76669311523438,2.82838373818415,3.95004405275509,3.57696060231123,0
16.9990539550781,5.41676330566406,0.585357666015625,6.31570979748126,5.18759095330532,3.26815693078881,0
11.1576232910156,3.75764465332031,2.98477172851562,6.1899994405018,4.64773853448463,3.21428578605609,0
6.36593627929687,9.49671936035156,2.25399780273437,6.25330531353248,3.84015995869665,3.15552347781075,0
8.84390258789063,8.27082824707031,5.41751098632812,4.93273757507465,2.63231666767649,3.18078925560118,0
7.50613403320312,2.39845275878906,4.36062622070312,4.21120208809577,2.98480150304558,1.87152126481323,0
3.48092651367187,1.29872131347656,6.33395385742187,2.85565839227732,3.63730229158133,1.68084625429178,0
3.64993286132812,4.11470031738281,8.99282836914063,2.36400009154525,3.60911775746729,2.48660689968883,0
4.86868286132812,8.61836242675781,2.73007202148437,2.39582287115771,3.35500592941197,2.33721860606132,0
8.94387817382813,7.34010314941406,10.2210998535156,2.42912059177455,3.14314667701595,3.11744225884319,0
9.81033325195312,-6.70884704589844,0.763885498046875,3.00914666187493,6.09873757934376,4.02529317537981,0
